Time (s),Frequency (Hz),Flux (mJy),UB Error,LB Error
13962.943322433002,3000000000.0,22719.737150492107,2338.5730121419283,2439.0222803282973
75310.3824801055,3000000000.0,1343.8350964931817,154.76294908712313,137.9993766381599
406193.2773291173,3000000000.0,120.88460163419495,15.260416746690257,12.69243728805728
2190839.737017069,3000000000.0,13.315606274804624,1.5158482069187988,1.323430345158457
11816489.885931859,3000000000.0,2.215136614105161,0.2632373003376645,0.22507753806974845
63733294.07218163,3000000000.0,0.30436896529762886,0.03228798428145948,0.03684544560385365
343751216.5204919,3000000000.0,0.043300961039107695,0.0052808094015904935,0.004825480183380595
14006.466673801719,3000000000.0,24232.482224406154,7530.228435283885,7513.450118182209
75515.7462098955,3000000000.0,1484.899074333542,468.39325249810906,479.35730715762116
407142.5048476913,3000000000.0,110.62454706251938,35.43689817618483,32.551569174514995
2195105.3597869496,3000000000.0,18.819710043604637,5.973175251956566,5.952580939230865
11834891.919152338,3000000000.0,2.7202287809746983,0.8704990323945634,0.875900101714254
63807719.3486565,3000000000.0,0.11640146896263759,0.034041407525773656,0.03793122175500484
344018777.38217086,3000000000.0,0.03178978658517509,0.010191229132151322,0.010005727354134028
9881.713441743195,3000000000.0,44575.546799435106,11886.812479849359,11886.812479849359
55651.672886354296,3000000000.0,2299.69184790045,613.2511594401199,613.2511594401199
313418.185348981,3000000000.0,21.414509051238042,5.71053574699681,5.71053574699681
1765103.4337825682,3000000000.0,24.957255247260154,6.655268065936039,6.655268065936039
9940680.782392714,3000000000.0,3.511580250206887,0.9364214000551697,0.9364214000551697
55983764.19543268,3000000000.0,0.4323687236349009,0.11529832630264022,0.11529832630264022
315288451.7769833,3000000000.0,0.05200464105388113,0.013867904281034966,0.013867904281034966
9468.181130505836,3000000000.0,33835.26367090149,4166.6874956287975,4157.56883230932
95548.11669991518,3000000000.0,819.8358810080799,100.8890274730627,100.7704420624008
964223.4848556236,3000000000.0,42.060710187936145,5.173527312898853,5.175003111262227
9730457.91856982,3000000000.0,3.3750683741043104,0.41448913548904104,0.41446797063688146
98194881.9875875,3000000000.0,0.19147740633661287,0.02355911259026555,0.023528398074813776
10520.950432783817,3400000000.0,40399.48633313184,6072.829809818404,5997.501647798783
165060.8129006126,3400000000.0,372.23187174152855,54.42038456901556,56.82696089877647
2589601.7788007036,3400000000.0,13.674412447019593,2.060117789060089,2.0901061941380497
40627676.88418971,3400000000.0,0.4570136304048783,0.06966379654319726,0.06886106643118174
10598.288911135514,3500000000.0,38640.095395291595,8208.833365179418,7689.231813189826
104961.44360937004,3500000000.0,883.5210424951999,189.3173114037252,185.13774339345136
1039498.426296685,3500000000.0,14.584656359913483,3.0246007957749876,2.893918046516804
10294799.129237795,3500000000.0,2.0103982013433246,0.4058826881532586,0.4211480901399786
101955795.63206218,3500000000.0,0.16488236397127495,0.031886354939236534,0.03244280160035441
9447.970380706798,5000000000.0,41964.76651051521,6734.133778721695,6266.9242949163745
53508.30670111691,5000000000.0,1872.49888722376,277.1527505958194,332.728853409013
303042.74575918063,5000000000.0,145.14041986971253,23.746962635834585,24.16037205761402
1716273.8165165384,5000000000.0,12.399813717734078,1.9044425620659802,1.7257214137009995
9720067.068033429,5000000000.0,2.04512659489345,0.3418467550091624,0.3400555659273262
55049318.41169153,5000000000.0,0.3186390765366216,0.05788208006673494,0.05016354316689006
9331.84901004362,5500000000.0,47538.06454028948,7399.802951916345,7465.565569971883
94400.23730864126,5500000000.0,651.2336798492406,105.01940391058505,107.68890555744063
954945.2412203299,5500000000.0,21.357305479496198,3.118338422722993,3.695714685114305
9660149.58996166,5500000000.0,2.086116778119482,0.32173545366936407,0.3354874069691559
97721299.68539765,5500000000.0,0.11624634897584589,0.01707259260158408,0.016925778888564103
8679.16207588112,5500000000.0,38758.38690112598,6327.925793252664,6575.903705891458
141508.40595655786,5500000000.0,248.27163842375177,40.25033218262593,39.591907942945745
2307207.629180389,5500000000.0,10.990866475384463,1.7509798820839473,1.764807892818359
37617603.05449544,5500000000.0,0.3885001702453383,0.0619519534476256,0.06392066105944953
5532.459039249524,5500000000.0,62572.42056881545,17068.619322721013,17113.9929664513
98703.95747128715,5500000000.0,622.4334646656976,170.44178911507026,169.07402407251533
1760965.8112923398,5500000000.0,12.45984029372678,3.420718094009163,3.3972494291983133
31417185.976991504,5500000000.0,0.7566653485116205,0.20694844521369388,0.20540311292918667
11242.983284448948,6000000000.0,39053.639200001766,10563.801969048996,10415.654261783815
110255.76429759445,6000000000.0,517.3622519770968,139.761872780066,137.0344362992796
1081237.3596304376,6000000000.0,32.240328894331455,8.448796303211381,8.76365663841498
10603293.490443878,6000000000.0,2.289450385416453,0.6385142078208855,0.603678816096684
103982563.90522595,6000000000.0,0.11366736804132437,0.031129660977013543,0.03164663738964757
1019718411.6471858,6000000000.0,0.006567427680569744,0.001801099423196886,0.001885992318642761
9787.16909434772,6000000000.0,38786.60166261256,8745.242613432645,8709.735663459664
9893012.22800605,6000000000.0,1.3551988141437612,0.3067495727505259,0.3078801101931196
9798.515374949347,6000000000.0,32488.010327938944,11713.152028289875,11848.448853769798
9898745.05932411,6000000000.0,1.6699019130553816,0.6199374423472009,0.6292382814244096
12465.193790927911,7000000000.0,21748.490364260982,2071.201320879593,2589.2015551334575
68192.50674727593,7000000000.0,815.1376088507925,104.1382682151347,93.23209940670161
373056.2119187978,7000000000.0,55.64402545925911,6.28335528324404,6.369554124179263
2040853.8106243196,7000000000.0,7.975944161152496,0.9332814011579589,0.8826729766027117
11164763.22674506,7000000000.0,1.723165686715252,0.19439341769524335,0.1859739081284267
61078327.737324126,7000000000.0,0.24094169756513192,0.028763836179653144,0.03033364553657761
10612.395504378495,9000000000.0,19514.424955408045,3802.9451720152815,4221.850880122109
330643.5614676917,9000000000.0,83.67803349788608,17.746495243408344,16.39696541919242
10301648.17122896,9000000000.0,1.5899631816897355,0.31694885650889787,0.30428601958911644
8119.350923278472,9000000000.0,34519.56448921196,7026.838756244117,6975.457743428926
870323.8298409388,9000000000.0,17.969595889318413,3.797417850552632,3.6613201876994177
93291148.01742655,9000000000.0,0.05777869018088161,0.012046676935527387,0.0121073700536578
8387.154722386771,9000000000.0,41806.73154847691,6513.945328241904,6411.430992214291
11283.13122982018,10000000000.0,28112.785872800992,7666.954122102415,7095.1145598672865
174559.5892926878,10000000000.0,121.29774791651037,28.417844542526435,30.52540742963897
2700584.580058763,10000000000.0,4.950544417246183,1.2409631571805602,1.2865450678575299
41780329.018892154,10000000000.0,0.28193699611307815,0.06896457818450057,0.07372705930158646
10083.105164725182,15000000000.0,18627.81184590544,4303.801166442541,4398.900608369686
100692.06496662895,15000000000.0,295.7290651458639,70.44510577878184,70.7255353288188
1005532.6986684415,15000000000.0,3.126990857831336,0.7562651089383843,0.7853070616534673
10041466.608382052,15000000000.0,0.9271870404679765,0.20759941419621236,0.22470064502428785
100276253.35384442,15000000000.0,0.07506048478411237,0.017639436318964433,0.017621536648441016
105.98541811484182,508122810169500.0,5225.257907459483,1443.792115771772,1443.792115771772
244.19396707629687,508122810169500.0,2062.264316964596,569.8246888867141,569.8246888867141
562.63111111989,508122810169500.0,318.78521027177567,88.08360876464643,88.08360876464643
1296.3209983852594,508122810169500.0,124.63057091816087,34.43669936729733,34.43669936729733
2986.767168828797,508122810169500.0,13.738544654162821,3.7961001744127807,3.7961001744127807
15855.465409719704,508122810169500.0,0.6026056597554296,0.1665060970927936,0.1665060970927936
36531.52544102917,508122810169500.0,0.1390686573676668,0.0384260900828961,0.0384260900828961
84169.86298178643,508122810169500.0,0.022934037622418395,0.006336908778185056,0.006336908778185056
193930.19450580908,508122810169500.0,0.009948228947054999,0.002748797241021523,0.002748797241021523
446821.6890076103,508122810169500.0,0.0034094149484113472,0.000942056164325109,0.000942056164325109
1029492.1957685823,508122810169500.0,0.0008871128177948429,0.0002451183300069875,0.0002451183300069875
2371984.635531798,508122810169500.0,0.00036662119103119734,0.00010130117870929298,0.00010130117870929298
5465132.357801402,508122810169500.0,0.00023442907128489723,6.477514618860137e-05,6.477514618860137e-05
