Time (s),Frequency (Hz),Flux (mJy),UB Error,LB Error
13962.943322433002,3000000000.0,9.810376132822533,1.0097951710978814,1.0531691369429794
75310.3824801055,3000000000.0,0.36179276361905666,0.04166591213622893,0.03715275481486896
14006.466673801719,3000000000.0,10.483307583465692,3.257681162408244,3.250422629944217
75515.7462098955,3000000000.0,0.398468314350958,0.12569195644495404,0.1286341283771363
9881.713441743195,3000000000.0,17.714822488862612,4.7239526636966955,4.7239526636966955
55651.672886354296,3000000000.0,0.8638175360758688,0.23035134295356494,0.23035134295356494
9468.181130505836,3000000000.0,13.606240836531445,1.6755582018663484,1.671891295929429
95548.11669991518,3000000000.0,0.16432995491958735,0.020222449054246756,0.020198679497876248
10520.950432783817,3400000000.0,15.305293436271203,2.3006837626937804,2.272145785398268
10598.288911135514,3500000000.0,14.517973898537274,3.084247782360252,2.8890215104721255
104961.44360937004,3500000000.0,0.15554148704935583,0.03332880002128684,0.032592998390908075
9447.970380706798,5000000000.0,14.078400238777878,2.259176887700828,2.102436777953858
53508.30670111691,5000000000.0,0.706202492772232,0.1045266113026317,0.12548682794843907
9331.84901004362,5500000000.0,15.474835807315978,2.4088219996913702,2.4302293860986603
94400.23730864126,5500000000.0,0.1274297785021059,0.020549611902515693,0.021071965113192027
8679.16207588112,5500000000.0,12.562681602305688,2.0510584495285435,2.1314350546961607
5532.459039249524,5500000000.0,25.62728762213867,6.9906583878291855,7.009241709487035
98703.95747128715,5500000000.0,0.11508777842252141,0.03151464047671143,0.03126174109213837
11242.983284448948,6000000000.0,13.891000136713917,3.7574417545259577,3.7047470540055927
110255.76429759445,6000000000.0,0.08258499196532526,0.022309770564999644,0.021874398020924564
9787.16909434772,6000000000.0,12.568794800680669,2.8338950869303754,2.8223890629664705
9798.515374949347,6000000000.0,10.533988507901087,3.7978998286390757,3.8417687879989963
12465.193790927911,7000000000.0,8.25472453379566,0.7861325577792911,0.9827415715816415
68192.50674727593,7000000000.0,0.2333120088221992,0.029806879585389693,0.026685271496619367
10612.395504378495,9000000000.0,6.462266604942538,1.2593579181399934,1.3980799339977215
8119.350923278472,9000000000.0,9.51522487085382,1.9369291555746369,1.9227661179389344
8387.154722386771,9000000000.0,11.645009542824184,1.8144196568166187,1.785864915101553
11283.13122982018,10000000000.0,9.69916294718999,2.6451678490834745,2.4478780778433222
10083.105164725182,15000000000.0,5.721753754742564,1.3219636684901828,1.351174592103853
100692.06496662895,15000000000.0,0.04994238634299185,0.011896688906927539,0.011944047528654586
105.98541811484182,508122810169500.0,0.8778397029252147,0.2425560736792564,0.2425560736792564
244.19396707629687,508122810169500.0,0.39705572060701,0.10971055000291881,0.10971055000291881
562.63111111989,508122810169500.0,0.09271012383274367,0.02561675389282742,0.02561675389282742
6881.611986464468,508122810169500.0,0.012697257767971497,0.003508381975011878,0.003508381975011878
15855.465409719704,508122810169500.0,0.004625024902874936,0.0012779416075302532,0.0012779416075302532
36531.52544102917,508122810169500.0,0.0008984047659167433,0.00024823841057694936,0.00024823841057694936
84169.86298178643,508122810169500.0,5.6802041484994614e-05,1.569498407699644e-05,1.569498407699644e-05
100.7634846335021,508122810169500.0,0.6141868891105379,0.11228194949544835,0.11125814013450118
19412.152684686265,508122810169500.0,0.002183099842161379,0.00041501388701935276,0.00042155018953362943
7.955063671955582,2.418e+17,0.2234556415765719,0.08456619146074217,0.10542475952840559
109.15991845263495,2.418e+17,0.009884029125350545,0.0049829888503170995,0.0043252506788596275
1497.8997388284438,2.418e+17,0.001252758713982401,0.000626993270455714,0.0005821322603438703
20554.280906282253,2.418e+17,3.4402710189434855e-05,1.532834150812401e-05,1.6818430369257898e-05
11.165836913587475,2.418e+17,0.1052310406791641,0.028768602171376934,0.027159569208657475
31.296568082103978,2.418e+17,0.0430017575466858,0.013649489939816658,0.011346537986839269
87.72071285815272,2.418e+17,0.012289435958779413,0.0032017746779190027,0.0030697242683520166
245.87115891287138,2.418e+17,0.006808360071566032,0.001774257442163991,0.0016545996932750895
689.1488317350115,2.418e+17,0.0020319341198298813,0.00044840275781255856,0.0005021126944006254
1931.605619714146,2.418e+17,0.0007390179195362588,0.00018673909394930803,0.00019757568534894577
5414.070369556875,2.418e+17,0.0001859433589143792,5.359704943670659e-05,3.785912102795915e-05
15175.022099413658,2.418e+17,5.3295692488548136e-05,1.3081621001068406e-05,1.2921664837793858e-05
42533.857153493234,2.418e+17,9.089611450966601e-06,2.331451748340434e-06,2.4981089231069707e-06
119217.55319378873,2.418e+17,6.587194910763387e-07,1.6980880385051193e-07,1.9574678953568933e-07
6.525139686943264,2.418e+17,0.217029716308158,0.0376547632331718,0.0407662327543813
21.129556388079727,2.418e+17,0.07868199874345522,0.013947565071931439,0.014406884712521644
68.42124070545167,2.418e+17,0.01925546965591833,0.0034386372253414187,0.0037021882156734703
221.5600788625365,2.418e+17,0.006928935622894327,0.0012420756370080473,0.0013589121012419936
717.4507220191656,2.418e+17,0.0018517727334309898,0.0003350516978156072,0.00034445807805292856
2323.2323312413228,2.418e+17,0.0005471030805177006,9.678538669177596e-05,0.00011220095281289026
7523.037191648128,2.418e+17,0.00013681639664492768,2.4492398241307615e-05,2.7104604369783687e-05
