Time (s),Frequency (Hz),Flux (mJy),UB Error,LB Error
13962.943322433002,3000000000.0,142.45886097850592,14.663481598315796,15.293325519359781
75310.3824801055,3000000000.0,79.5169414615159,9.157579226116583,8.165650966028272
406193.2773291173,3000000000.0,79.81928237223342,10.076349650454313,8.380730235212438
2190839.737017069,3000000000.0,28.88030352549022,3.287732861042961,2.8703965312748276
11816489.885931859,3000000000.0,0.8734920006043487,0.10380202947370831,0.08875453900574301
63733294.07218163,3000000000.0,0.04433813624368779,0.004703465889518379,0.005367361897575756
14006.466673801719,3000000000.0,152.8711515781634,47.50461310104972,47.39876671547831
75515.7462098955,3000000000.0,88.12697847933364,27.798577557395628,28.44928104676155
407142.5048476913,3000000000.0,73.27194558441751,23.471558020287592,21.560466176593863
2195105.3597869496,3000000000.0,40.715581702713976,12.922691392809849,12.878136539390125
11834891.919152338,3000000000.0,1.0714005711452828,0.3428583533164324,0.34498564084253464
9881.713441743195,3000000000.0,162.98198037153068,43.46186143240817,43.46186143240817
55651.672886354296,3000000000.0,102.53677775041353,27.343140733443605,27.343140733443605
313418.185348981,3000000000.0,9.754504780050603,2.60120127468016,2.60120127468016
1765103.4337825682,3000000000.0,70.56541271278564,18.817443390076168,18.817443390076168
9940680.782392714,3000000000.0,1.584756702919632,0.42260178744523513,0.42260178744523513
55983764.19543268,3000000000.0,0.06702112650530727,0.017872300401415266,0.017872300401415266
9468.181130505836,3000000000.0,118.50850557015744,14.593883857021366,14.56194560545934
95548.11669991518,3000000000.0,66.11528244898207,8.136148590108991,8.126585324945971
964223.4848556236,3000000000.0,75.85740285155268,9.330568689509235,9.333230323858203
9730457.91856982,3000000000.0,1.5496315319967608,0.19030886572612127,0.19029914807935353
10520.950432783817,3400000000.0,172.91655395757073,25.99272661106637,25.6703094871212
165060.8129006126,3400000000.0,73.07163012732613,10.683088995063875,11.155516180352231
2589601.7788007036,3400000000.0,23.806504028595313,3.5865674400752265,3.638775832140746
10598.288911135514,3500000000.0,170.45065799340904,36.2111178592892,33.91903173670125
104961.44360937004,3500000000.0,94.13157044275621,20.170131753856662,19.724834718861008
1039498.426296685,3500000000.0,32.90435629823251,6.823783830631724,6.528951258817234
10294799.129237795,3500000000.0,0.8734703012115526,0.1763463942819343,0.182978849117273
9447.970380706798,5000000000.0,203.07630527282018,32.58788552184673,30.326960854582538
53508.30670111691,5000000000.0,130.0091080791691,19.242939022556055,23.101632668015128
303042.74575918063,5000000000.0,101.09347558604952,16.54027864617978,16.82822734665356
1716273.8165165384,5000000000.0,36.05525711667745,5.537596596393113,5.017924518798002
9720067.068033429,5000000000.0,0.9091201263833327,0.15196113819734147,0.15116490091378093
9331.84901004362,5500000000.0,241.55452273319034,37.60051839836475,37.934677097750324
94400.23730864126,5500000000.0,90.87342272461534,14.654451975000761,15.026955362225639
954945.2412203299,5500000000.0,66.70325665971781,9.739212109994039,11.542476901823235
9660149.58996166,5500000000.0,0.9262432072587545,0.14285167619628533,0.14895759196479472
8679.16207588112,5500000000.0,178.4901524636454,29.141368615201312,30.2833566847107
141508.40595655786,5500000000.0,61.50814494106517,9.971832793842502,9.808711247522997
2307207.629180389,5500000000.0,21.44156165160495,3.4159038485734703,3.442880260792196
37617603.05449544,5500000000.0,0.07076769392649718,0.011284929108168846,0.011643541300323973
5532.459039249524,5500000000.0,208.2247318092776,56.79992316933823,56.95091484763775
98703.95747128715,5500000000.0,92.60736359452046,25.358798381377838,25.15529853473031
1760965.8112923398,5500000000.0,34.757321828915295,9.542257113787477,9.47679014820074
31417185.976991504,5500000000.0,0.1519847811566324,0.041567932532363815,0.04125753508977298
11242.983284448948,6000000000.0,301.8210340894904,81.64098658992116,80.49604606400054
110255.76429759445,6000000000.0,97.76753433906552,26.411230514208665,25.895818462452112
1081237.3596304376,6000000000.0,124.1676030434621,32.53896041230117,33.7515861657117
10603293.490443878,6000000000.0,0.9383172209329427,0.2616911381111719,0.2474140661287548
103982563.90522595,6000000000.0,0.01254308566974157,0.0034351284034546963,0.00349217625759826
9787.16909434772,6000000000.0,227.6757004805285,51.334201825799546,51.1257775411111
9893012.22800605,6000000000.0,0.5869144199421852,0.1328482180469866,0.13333783530492527
9798.515374949347,6000000000.0,191.10490442791854,68.90051980163922,69.69637915534382
9898745.05932411,6000000000.0,0.7228704849815738,0.26835976179452126,0.2723859276440926
12465.193790927911,7000000000.0,239.95241478728187,22.85168993947107,28.566817977684035
68192.50674727593,7000000000.0,96.03152587239265,12.268550352506718,10.983692408616369
373056.2119187978,7000000000.0,72.13394023846662,8.145405921978636,8.257149491738861
2040853.8106243196,7000000000.0,17.962752754418492,2.101858127461526,1.9878820765753835
11164763.22674506,7000000000.0,0.6716254420610447,0.07576727304859553,0.07248566357926488
10612.395504378495,9000000000.0,195.05904873072953,38.01284789705505,42.20007601768413
330643.5614676917,9000000000.0,115.22438399802842,24.43686708528261,22.578568841620182
10301648.17122896,9000000000.0,0.6493256399532317,0.12943885836800806,0.12426747780948327
8119.350923278472,9000000000.0,202.8592579410459,41.294243332894524,40.9922953133821
870323.8298409388,9000000000.0,79.92431248893554,16.88997419908826,16.28464549821525
8387.154722386771,9000000000.0,258.87120895490744,40.334961374171016,39.700182975579736
11283.13122982018,10000000000.0,352.5936385395978,96.15977806894296,88.98770366757785
174559.5892926878,10000000000.0,70.52674138858453,16.523126004377836,17.74853657673136
2700584.580058763,10000000000.0,7.631217470748509,1.9129329882670532,1.9831970731415172
41780329.018892154,10000000000.0,0.04676324180524543,0.011438751529952036,0.012228676439210415
10083.105164725182,15000000000.0,268.9716799773053,62.14367203203137,63.51683689281296
100692.06496662895,15000000000.0,115.48806456030209,27.510210807735522,27.619724108240188
1005532.6986684415,15000000000.0,18.30765185139068,4.427719475777496,4.597751939435236
10041466.608382052,15000000000.0,0.373835512093951,0.08370267263148373,0.0905977726544777
105.98541811484182,508122810169500.0,1723.9371592118216,476.3414404871295,476.3414404871295
